기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4033","00Original","0000004033","1","202203030210","2022-03-03 02:10:06","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030210","2022-03-03 02:10:12","",""
"서울시","SDOT001","4015","00Original","0000004015","1","202203030210","2022-03-03 02:10:16","",""
"서울시","SDOT001","4031","00Original","0000004031","0","202203030210","2022-03-03 02:10:21","",""
"서울시","SDOT001","4046","00Original","0000004046","2","202203030210","2022-03-03 02:10:27","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030210","2022-03-03 02:10:30","",""
"서울시","SDOT001","4036","00Original","0000004036","0","202203030210","2022-03-03 02:10:30","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202203030210","2022-03-03 02:10:42","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203030210","2022-03-03 02:10:46","",""
"서울시","SDOT001","4001","00Original","0000004001","0","202203030210","2022-03-03 02:10:46","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202203030210","2022-03-03 02:10:54","",""
"서울시","SDOT001","4008","00Original","0000004008","0","202203030210","2022-03-03 02:11:00","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030210","2022-03-03 02:11:14","",""
"서울시","SDOT001","4005","00Original","0000004005","7","202203030210","2022-03-03 02:12:29","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030210","2022-03-03 02:12:44","",""
"서울시","SDOT001","4003","00Original","0000004003","4","202203030210","2022-03-03 02:12:54","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022225","2022-03-03 02:14:11","",""
"서울시","SDOT001","4024","00Original","0000004024","1","202203030210","2022-03-03 02:15:08","",""
"서울시","SDOT001","4014","00Original","0000004014","17","202203030210","2022-03-03 02:16:15","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022228","2022-03-03 02:17:25","",""
"서울시","SDOT001","4030","00Original","0000004030","0","202203030210","2022-03-03 02:17:25","",""
"서울시","SDOT001","4007","00Original","0000004007","0","202203030210","2022-03-03 02:17:37","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202203022229","2022-03-03 02:18:26","",""
"서울시","SDOT001","4027","00Original","0000004027","4","202203030220","2022-03-03 02:20:15","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030220","2022-03-03 02:20:15","",""
"서울시","SDOT001","4015","00Original","0000004015","1","202203030220","2022-03-03 02:20:29","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022231","2022-03-03 02:20:29","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030220","2022-03-03 02:20:31","",""
"서울시","SDOT001","4036","00Original","0000004036","2","202203030220","2022-03-03 02:20:31","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030220","2022-03-03 02:20:31","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202203030220","2022-03-03 02:20:42","",""
"서울시","SDOT001","4001","00Original","0000004001","1","202203030220","2022-03-03 02:20:58","",""
"서울시","SDOT001","4008","00Original","0000004008","1","202203030220","2022-03-03 02:21:12","",""
"서울시","SDOT001","4005","00Original","0000004005","1","202203030220","2022-03-03 02:22:28","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022233","2022-03-03 02:22:28","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030220","2022-03-03 02:22:38","",""
"서울시","SDOT001","4032","00Original","0000004032","4","202203030220","2022-03-03 02:24:21","",""
"서울시","SDOT001","4024","00Original","0000004024","0","202203030220","2022-03-03 02:25:10","",""
"서울시","SDOT001","4018","00Original","0000004018","6","202203030220","2022-03-03 02:25:55","",""
"서울시","SDOT001","4035","00Original","0000004035","6","202203030220","2022-03-03 02:25:58","",""
"서울시","SDOT001","4014","00Original","0000004014","23","202203030220","2022-03-03 02:26:10","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202203030220","2022-03-03 02:26:43","",""
"서울시","SDOT001","4047","00Original","0000004047","9","202203030220","2022-03-03 02:26:53","",""
"서울시","SDOT001","4029","00Original","0000004029","0","202203030220","2022-03-03 02:26:59","",""
"서울시","SDOT001","4030","00Original","0000004030","0","202203030220","2022-03-03 02:27:29","",""
"서울시","SDOT001","4007","00Original","0000004007","0","202203030220","2022-03-03 02:27:36","",""
"서울시","SDOT001","4040","00Original","0000004040","6","202203030220","2022-03-03 02:27:43","",""
"서울시","SDOT001","4042","00Original","0000004042","0","202203030220","2022-03-03 02:27:48","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022240","2022-03-03 02:29:48","",""
"서울시","SDOT001","4033","00Original","0000004033","2","202203030230","2022-03-03 02:30:08","",""
"서울시","SDOT001","4027","00Original","0000004027","0","202203030230","2022-03-03 02:30:08","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030230","2022-03-03 02:30:18","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030230","2022-03-03 02:30:18","",""
"서울시","SDOT001","4031","00Original","0000004031","2","202203030230","2022-03-03 02:30:23","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030230","2022-03-03 02:30:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030230","2022-03-03 02:30:43","",""
"서울시","SDOT001","4036","00Original","0000004036","1","202203030230","2022-03-03 02:30:43","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022241","2022-03-03 02:30:44","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022242","2022-03-03 02:31:57","",""
"서울시","SDOT001","4005","00Original","0000004005","3","202203030230","2022-03-03 02:32:27","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030230","2022-03-03 02:32:43","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022243","2022-03-03 02:32:57","",""
"서울시","SDOT001","4051","00Original","0000004051","4","202203022245","2022-03-03 02:35:01","",""
"서울시","SDOT001","4002","00Original","0000004002","3","202203030230","2022-03-03 02:36:38","",""
"서울시","SDOT001","4004","00Original","0000004004","0","202203030230","2022-03-03 02:36:54","",""
"서울시","SDOT001","4029","00Original","0000004029","0","202203030230","2022-03-03 02:37:09","",""
"서울시","SDOT001","4033","00Original","0000004033","0","202203030240","2022-03-03 02:40:10","",""
"서울시","SDOT001","4041","00Original","0000004041","2","202203030240","2022-03-03 02:40:25","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030240","2022-03-03 02:40:25","",""
"서울시","SDOT001","4031","00Original","0000004031","2","202203030240","2022-03-03 02:40:25","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030240","2022-03-03 02:40:40","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030240","2022-03-03 02:40:40","",""
"서울시","SDOT001","4019","00Original","0000004019","11","202203030240","2022-03-03 02:40:41","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203030240","2022-03-03 02:40:55","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202203022251","2022-03-03 02:41:20","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202203030240","2022-03-03 02:42:35","",""
"서울시","SDOT001","4005","00Original","0000004005","0","202203030240","2022-03-03 02:42:35","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030240","2022-03-03 02:42:35","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022253","2022-03-03 02:43:25","",""
"서울시","SDOT001","4048","00Original","0000004048","1","202203030240","2022-03-03 02:44:12","",""
"서울시","SDOT001","4032","00Original","0000004032","2","202203030240","2022-03-03 02:44:12","",""
"서울시","SDOT001","4034","00Original","0000004034","0","202203030240","2022-03-03 02:45:44","",""
"서울시","SDOT001","4014","00Original","0000004014","24","202203030240","2022-03-03 02:46:11","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022259","2022-03-03 02:49:40","",""
"서울시","SDOT001","4027","00Original","0000004027","0","202203030250","2022-03-03 02:50:14","",""
"서울시","SDOT001","4033","00Original","0000004033","0","202203030250","2022-03-03 02:50:14","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030250","2022-03-03 02:50:29","",""
"서울시","SDOT001","4031","00Original","0000004031","0","202203030250","2022-03-03 02:50:29","",""
"서울시","SDOT001","4036","00Original","0000004036","1","202203030250","2022-03-03 02:50:44","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030250","2022-03-03 02:50:44","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030250","2022-03-03 02:50:44","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022300","2022-03-03 02:50:44","",""
"서울시","SDOT001","4001","00Original","0000004001","2","202203030250","2022-03-03 02:51:00","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202203030250","2022-03-03 02:51:00","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030250","2022-03-03 02:51:14","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202203030250","2022-03-03 02:52:30","",""
"서울시","SDOT001","4005","00Original","0000004005","1","202203030250","2022-03-03 02:52:30","",""
"서울시","SDOT001","4026","00Original","0000004026","0","202203030250","2022-03-03 02:52:44","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022303","2022-03-03 02:53:44","",""
"서울시","SDOT001","4048","00Original","0000004048","5","202203030250","2022-03-03 02:54:13","",""
"서울시","SDOT001","4024","00Original","0000004024","0","202203030250","2022-03-03 02:55:14","",""
"서울시","SDOT001","4014","00Original","0000004014","23","202203030250","2022-03-03 02:56:02","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203030250","2022-03-03 02:56:49","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022306","2022-03-03 02:56:51","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022307","2022-03-03 02:58:04","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022308","2022-03-03 02:59:05","",""
"서울시","SDOT001","4033","00Original","0000004033","0","202203030300","2022-03-03 03:00:15","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030300","2022-03-03 03:00:35","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030300","2022-03-03 03:00:35","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030300","2022-03-03 03:00:35","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030300","2022-03-03 03:00:50","",""
"서울시","SDOT001","4043","00Original","0000004043","1","202203030300","2022-03-03 03:00:50","",""
"서울시","SDOT001","4005","00Original","0000004005","1","202203030300","2022-03-03 03:02:28","",""
"서울시","SDOT001","4049","00Original","0000004049","3","202203030300","2022-03-03 03:02:28","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203030300","2022-03-03 03:02:50","",""
"서울시","SDOT001","4003","00Original","0000004003","4","202203030300","2022-03-03 03:03:05","",""
"서울시","SDOT001","4022","00Original","0000004022","0","202203030300","2022-03-03 03:03:55","",""
"서울시","SDOT001","4051","00Original","0000004051","3","202203022313","2022-03-03 03:04:10","",""
"서울시","SDOT001","4032","00Original","0000004032","0","202203030300","2022-03-03 03:04:14","",""
"서울시","SDOT001","4024","00Original","0000004024","0","202203030300","2022-03-03 03:05:04","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022314","2022-03-03 03:05:25","",""
"서울시","SDOT001","4016","00Original","0000004016","11","202203030300","2022-03-03 03:06:02","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022315","2022-03-03 03:06:21","",""
"서울시","SDOT001","4002","00Original","0000004002","0","202203030300","2022-03-03 03:06:35","",""
"서울시","SDOT001","4013","00Original","0000004013","5","202203030300","2022-03-03 03:06:46","",""
"서울시","SDOT001","4029","00Original","0000004029","1","202203030300","2022-03-03 03:07:00","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202203022316","2022-03-03 03:07:25","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030310","2022-03-03 03:10:18","",""
"서울시","SDOT001","4046","00Original","0000004046","0","202203030310","2022-03-03 03:10:34","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030310","2022-03-03 03:10:34","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022319","2022-03-03 03:10:34","",""
"서울시","SDOT001","4019","00Original","0000004019","15","202203030310","2022-03-03 03:10:46","",""
"서울시","SDOT001","4043","00Original","0000004043","4","202203030310","2022-03-03 03:11:03","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030310","2022-03-03 03:11:14","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022320","2022-03-03 03:11:40","",""
"서울시","SDOT001","4049","00Original","0000004049","3","202203030310","2022-03-03 03:12:21","",""
"서울시","SDOT001","4005","00Original","0000004005","0","202203030310","2022-03-03 03:12:30","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022322","2022-03-03 03:13:40","",""
"서울시","SDOT001","4048","00Original","0000004048","7","202203030310","2022-03-03 03:14:25","",""
"서울시","SDOT001","4032","00Original","0000004032","2","202203030310","2022-03-03 03:14:25","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022323","2022-03-03 03:14:45","",""
"서울시","SDOT001","4024","00Original","0000004024","0","202203030310","2022-03-03 03:15:09","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203030310","2022-03-03 03:15:59","",""
"서울시","SDOT001","4035","00Original","0000004035","2","202203030310","2022-03-03 03:15:59","",""
"서울시","SDOT001","4014","00Original","0000004014","30","202203030310","2022-03-03 03:16:10","",""
"서울시","SDOT001","4013","00Original","0000004013","5","202203030310","2022-03-03 03:16:45","",""
"서울시","SDOT001","4027","00Original","0000004027","1","202203030320","2022-03-03 03:20:11","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030320","2022-03-03 03:20:11","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030320","2022-03-03 03:20:36","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030320","2022-03-03 03:20:36","",""
"서울시","SDOT001","4019","00Original","0000004019","9","202203030320","2022-03-03 03:20:50","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202203030320","2022-03-03 03:20:50","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022329","2022-03-03 03:20:52","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030320","2022-03-03 03:21:17","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022330","2022-03-03 03:21:56","",""
"서울시","SDOT001","4049","00Original","0000004049","2","202203030320","2022-03-03 03:22:26","",""
"서울시","SDOT001","4005","00Original","0000004005","4","202203030320","2022-03-03 03:22:36","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203022332","2022-03-03 03:24:05","",""
"서울시","SDOT001","4048","00Original","0000004048","1","202203030320","2022-03-03 03:24:15","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022333","2022-03-03 03:25:12","",""
"서울시","SDOT001","4024","00Original","0000004024","1","202203030320","2022-03-03 03:25:12","",""
"서울시","SDOT001","4034","00Original","0000004034","0","202203030320","2022-03-03 03:25:44","",""
"서울시","SDOT001","4010","00Original","0000004010","1","202203030320","2022-03-03 03:25:56","",""
"서울시","SDOT001","4037","00Original","0000004037","1","202203030320","2022-03-03 03:26:06","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202203022334","2022-03-03 03:26:08","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203030320","2022-03-03 03:26:32","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203030320","2022-03-03 03:26:37","",""
"서울시","SDOT001","4050","00Original","0000004050","0","202203030320","2022-03-03 03:26:56","",""
"서울시","SDOT001","4029","00Original","0000004029","0","202203030320","2022-03-03 03:27:06","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202203022336","2022-03-03 03:28:15","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022338","2022-03-03 03:30:20","",""
"서울시","SDOT001","4031","00Original","0000004031","0","202203030330","2022-03-03 03:30:37","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030330","2022-03-03 03:30:44","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022340","2022-03-03 03:32:26","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203030330","2022-03-03 03:32:46","",""
"서울시","SDOT001","4003","00Original","0000004003","1","202203030330","2022-03-03 03:33:07","",""
"서울시","SDOT001","4032","00Original","0000004032","3","202203030330","2022-03-03 03:34:13","",""
"서울시","SDOT001","4048","00Original","0000004048","1","202203030330","2022-03-03 03:34:13","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022342","2022-03-03 03:34:37","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022343","2022-03-03 03:35:38","",""
"서울시","SDOT001","4013","00Original","0000004013","0","202203030330","2022-03-03 03:36:50","",""
"서울시","SDOT001","4040","00Original","0000004040","3","202203030330","2022-03-03 03:37:53","",""
"서울시","SDOT001","4033","00Original","0000004033","1","202203030340","2022-03-03 03:40:08","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030340","2022-03-03 03:40:17","",""
"서울시","SDOT001","4015","00Original","0000004015","1","202203030340","2022-03-03 03:40:17","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030340","2022-03-03 03:40:54","",""
"서울시","SDOT001","4036","00Original","0000004036","1","202203030340","2022-03-03 03:40:54","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030340","2022-03-03 03:41:22","",""
"서울시","SDOT001","4005","00Original","0000004005","0","202203030340","2022-03-03 03:42:27","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202203030340","2022-03-03 03:42:53","",""
"서울시","SDOT001","4003","00Original","0000004003","3","202203030340","2022-03-03 03:42:55","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022351","2022-03-03 03:43:58","",""
"서울시","SDOT001","4032","00Original","0000004032","1","202203030340","2022-03-03 03:44:12","",""
"서울시","SDOT001","4016","00Original","0000004016","0","202203030340","2022-03-03 03:45:53","",""
"서울시","SDOT001","4018","00Original","0000004018","3","202203030340","2022-03-03 03:45:53","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203030340","2022-03-03 03:46:42","",""
"서울시","SDOT001","4004","00Original","0000004004","1","202203030340","2022-03-03 03:46:43","",""
"서울시","SDOT001","4013","00Original","0000004013","0","202203030340","2022-03-03 03:46:57","",""
"서울시","SDOT001","4029","00Original","0000004029","0","202203030340","2022-03-03 03:47:12","",""
"서울시","SDOT001","4025","00Original","0000004025","0","202203030340","2022-03-03 03:48:01","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022356","2022-03-03 03:49:02","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030350","2022-03-03 03:50:14","",""
"서울시","SDOT001","4031","00Original","0000004031","0","202203030350","2022-03-03 03:50:28","",""
"서울시","SDOT001","4036","00Original","0000004036","2","202203030350","2022-03-03 03:50:43","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030350","2022-03-03 03:50:43","",""
"서울시","SDOT001","4006","00Original","0000004006","0","202203030350","2022-03-03 03:50:53","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202203030350","2022-03-03 03:50:53","",""
"서울시","SDOT001","4008","00Original","0000004008","0","202203030350","2022-03-03 03:51:02","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203022358","2022-03-03 03:51:22","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030350","2022-03-03 03:51:22","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030350","2022-03-03 03:52:36","",""
"서울시","SDOT001","4003","00Original","0000004003","4","202203030350","2022-03-03 03:52:54","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203020000","2022-03-03 03:53:09","",""
"서울시","SDOT001","4032","00Original","0000004032","3","202203030350","2022-03-03 03:54:12","",""
"서울시","SDOT001","4048","00Original","0000004048","9","202203030350","2022-03-03 03:54:12","",""
"서울시","SDOT001","4024","00Original","0000004024","0","202203030350","2022-03-03 03:55:05","",""
"서울시","SDOT001","4035","00Original","0000004035","4","202203030350","2022-03-03 03:55:58","",""
"서울시","SDOT001","4009","00Original","0000004009","22","202203030350","2022-03-03 03:56:07","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203030350","2022-03-03 03:56:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203030350","2022-03-03 03:56:35","",""
"서울시","SDOT001","4004","00Original","0000004004","1","202203030350","2022-03-03 03:56:41","",""
"서울시","SDOT001","4047","00Original","0000004047","7","202203030350","2022-03-03 03:56:52","",""
"서울시","SDOT001","4029","00Original","0000004029","0","202203030350","2022-03-03 03:57:00","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030004","2022-03-03 03:57:16","",""
"서울시","SDOT001","4030","00Original","0000004030","0","202203030350","2022-03-03 03:57:23","",""
"서울시","SDOT001","4007","00Original","0000004007","0","202203030350","2022-03-03 03:57:28","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030005","2022-03-03 03:58:17","",""
"서울시","SDOT001","4027","00Original","0000004027","2","202203030400","2022-03-03 04:00:02","",""
"서울시","SDOT001","4033","00Original","0000004033","1","202203030400","2022-03-03 04:00:06","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030007","2022-03-03 04:00:19","",""
"서울시","SDOT001","4036","00Original","0000004036","2","202203030400","2022-03-03 04:00:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202203030400","2022-03-03 04:00:35","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030400","2022-03-03 04:01:16","",""
"서울시","SDOT001","4005","00Original","0000004005","2","202203030400","2022-03-03 04:02:27","",""
"서울시","SDOT001","4026","00Original","0000004026","1","202203030400","2022-03-03 04:02:37","",""
"서울시","SDOT001","4003","00Original","0000004003","4","202203030400","2022-03-03 04:02:55","",""
"서울시","SDOT001","4022","00Original","0000004022","0","202203030400","2022-03-03 04:03:48","",""
"서울시","SDOT001","4051","00Original","0000004051","2","202203030011","2022-03-03 04:04:25","",""
"서울시","SDOT001","4010","00Original","0000004010","3","202203030400","2022-03-03 04:05:49","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030013","2022-03-03 04:06:31","",""
"서울시","SDOT001","4004","00Original","0000004004","0","202203030400","2022-03-03 04:06:42","",""
"서울시","SDOT001","4013","00Original","0000004013","0","202203030400","2022-03-03 04:06:48","",""
"서울시","SDOT001","4040","00Original","0000004040","1","202203030400","2022-03-03 04:07:44","",""
"서울시","SDOT001","4042","00Original","0000004042","5","202203030400","2022-03-03 04:07:50","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030410","2022-03-03 04:10:12","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030410","2022-03-03 04:10:16","",""
"서울시","SDOT001","4031","00Original","0000004031","1","202203030410","2022-03-03 04:10:22","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030410","2022-03-03 04:10:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030410","2022-03-03 04:10:30","",""
"서울시","SDOT001","4019","00Original","0000004019","15","202203030410","2022-03-03 04:10:41","",""
"서울시","SDOT001","4001","00Original","0000004001","0","202203030410","2022-03-03 04:10:45","",""
"서울시","SDOT001","4038","00Original","0000004038","1","202203030410","2022-03-03 04:10:55","",""
"서울시","SDOT001","4008","00Original","0000004008","0","202203030410","2022-03-03 04:11:00","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030018","2022-03-03 04:11:45","",""
"서울시","SDOT001","4049","00Original","0000004049","0","202203030410","2022-03-03 04:12:21","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030019","2022-03-03 04:12:46","",""
"서울시","SDOT001","4003","00Original","0000004003","6","202203030410","2022-03-03 04:12:55","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203030020","2022-03-03 04:13:47","",""
"서울시","SDOT001","4022","00Original","0000004022","0","202203030410","2022-03-03 04:13:48","",""
"서울시","SDOT001","4032","00Original","0000004032","2","202203030410","2022-03-03 04:14:11","",""
"서울시","SDOT001","4048","00Original","0000004048","4","202203030410","2022-03-03 04:14:12","",""
"서울시","SDOT001","4034","00Original","0000004034","1","202203030410","2022-03-03 04:15:35","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203030410","2022-03-03 04:16:33","",""
"서울시","SDOT001","4004","00Original","0000004004","0","202203030410","2022-03-03 04:16:42","",""
"서울시","SDOT001","4007","00Original","0000004007","1","202203030410","2022-03-03 04:17:32","",""
"서울시","SDOT001","4042","00Original","0000004042","12","202203030410","2022-03-03 04:17:49","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030024","2022-03-03 04:17:58","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203030026","2022-03-03 04:20:02","",""
"서울시","SDOT001","4027","00Original","0000004027","2","202203030420","2022-03-03 04:20:03","",""
"서울시","SDOT001","4033","00Original","0000004033","0","202203030420","2022-03-03 04:20:06","",""
"서울시","SDOT001","4041","00Original","0000004041","0","202203030420","2022-03-03 04:20:11","",""
"서울시","SDOT001","4015","00Original","0000004015","1","202203030420","2022-03-03 04:20:16","",""
"서울시","SDOT001","4046","00Original","0000004046","0","202203030420","2022-03-03 04:20:27","",""
"서울시","SDOT001","4017","00Original","0000004017","0","202203030420","2022-03-03 04:20:30","",""
"서울시","SDOT001","4023","00Original","0000004023","0","202203030420","2022-03-03 04:20:30","",""
"서울시","SDOT001","4019","00Original","0000004019","18","202203030420","2022-03-03 04:20:41","",""
"서울시","SDOT001","4001","00Original","0000004001","0","202203030420","2022-03-03 04:20:45","",""
"서울시","SDOT001","4043","00Original","0000004043","0","202203030420","2022-03-03 04:20:50","",""
"서울시","SDOT001","4038","00Original","0000004038","0","202203030420","2022-03-03 04:20:54","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030027","2022-03-03 04:21:04","",""
"서울시","SDOT001","4039","00Original","0000004039","0","202203030420","2022-03-03 04:21:14","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030028","2022-03-03 04:22:05","",""
"서울시","SDOT001","4049","00Original","0000004049","3","202203030420","2022-03-03 04:22:21","",""
"서울시","SDOT001","4026","00Original","0000004026","0","202203030420","2022-03-03 04:22:35","",""
"서울시","SDOT001","4003","00Original","0000004003","4","202203030420","2022-03-03 04:22:54","",""
"서울시","SDOT001","4022","00Original","0000004022","1","202203030420","2022-03-03 04:23:47","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030030","2022-03-03 04:24:07","",""
"서울시","SDOT001","4032","00Original","0000004032","1","202203030420","2022-03-03 04:24:12","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030031","2022-03-03 04:25:09","",""
"서울시","SDOT001","4018","00Original","0000004018","4","202203030420","2022-03-03 04:25:54","",""
"서울시","SDOT001","4037","00Original","0000004037","0","202203030420","2022-03-03 04:25:58","",""
"서울시","SDOT001","4035","00Original","0000004035","1","202203030420","2022-03-03 04:25:59","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030032","2022-03-03 04:26:10","",""
"서울시","SDOT001","4021","00Original","0000004021","0","202203030420","2022-03-03 04:26:31","",""
"서울시","SDOT001","4028","00Original","0000004028","0","202203030420","2022-03-03 04:26:35","",""
"서울시","SDOT001","4029","00Original","0000004029","1","202203030420","2022-03-03 04:27:00","",""
"서울시","SDOT001","4051","00Original","0000004051","0","202203030033","2022-03-03 04:27:12","",""
"서울시","SDOT001","4030","00Original","0000004030","0","202203030420","2022-03-03 04:27:23","",""
"서울시","SDOT001","4025","00Original","0000004025","2","202203030420","2022-03-03 04:27:54","",""
"서울시","SDOT001","4051","00Original","0000004051","1","202203030035","2022-03-03 04:29:14","",""
"서울시","SDOT001","4027","00Original","0000004027","3","202203030430","2022-03-03 04:30:02","",""
"서울시","SDOT001","4033","00Original","0000004033","2","202203030430","2022-03-03 04:30:06","",""
"서울시","SDOT001","4015","00Original","0000004015","0","202203030430","2022-03-03 04:30:16","",""
